MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/10/2020 16:56:25,1.1.45,7,4.15,0,FR1,Poke,Left,22,0,21,nan
8/10/2020 16:56:28,1.1.45,7,4.15,1,FR1,Pellet,Left,22,0,22,1
8/10/2020 16:56:47,1.1.45,7,4.15,0,FR1,Poke,Left,23,0,22,nan
8/10/2020 16:56:50,1.1.45,7,4.15,1,FR1,Pellet,Left,23,0,23,1
8/10/2020 17:40:15,1.1.45,7,4.15,0,FR1,Poke,Left,24,0,23,nan
8/10/2020 17:40:19,1.1.45,7,4.15,1,FR1,Pellet,Left,24,0,24,1
8/10/2020 17:40:57,1.1.45,7,4.15,0,FR1,Poke,Left,25,0,24,nan
8/10/2020 17:41:00,1.1.45,7,4.15,1,FR1,Pellet,Left,25,0,25,1
8/10/2020 17:41:20,1.1.45,7,4.15,0,FR1,Poke,Left,26,0,25,nan
8/10/2020 17:41:24,1.1.45,7,4.14,1,FR1,Pellet,Left,26,0,26,2
8/10/2020 17:41:47,1.1.45,7,4.14,0,FR1,Poke,Left,27,0,26,nan
8/10/2020 17:41:50,1.1.45,7,4.14,1,FR1,Pellet,Left,27,0,27,1
8/10/2020 17:42:11,1.1.45,7,4.14,0,FR1,Poke,Left,28,0,27,nan
8/10/2020 17:42:15,1.1.45,7,4.14,1,FR1,Pellet,Left,28,0,28,2
8/10/2020 18:17:54,1.1.45,7,4.14,0,FR1,Poke,Left,29,0,28,nan
8/10/2020 18:17:57,1.1.45,7,4.14,1,FR1,Pellet,Left,29,0,29,1
8/10/2020 18:18:11,1.1.45,7,4.14,0,FR1,Poke,Left,30,0,29,nan
8/10/2020 18:18:14,1.1.45,7,4.14,1,FR1,Pellet,Left,30,0,30,1
8/10/2020 18:18:28,1.1.45,7,4.14,0,FR1,Poke,Left,31,0,30,nan
8/10/2020 18:18:31,1.1.45,7,4.14,1,FR1,Pellet,Left,31,0,31,1
8/10/2020 18:38:27,1.1.45,7,4.14,0,FR1,Poke,Left,32,0,31,nan
8/10/2020 18:38:31,1.1.45,7,4.14,1,FR1,Pellet,Left,32,0,32,1
8/10/2020 18:38:44,1.1.45,7,4.14,0,FR1,Poke,Left,33,0,32,nan
8/10/2020 18:38:48,1.1.45,7,4.14,1,FR1,Pellet,Left,33,0,33,2
8/10/2020 18:42:19,1.1.45,7,4.14,0,FR1,Poke,Left,34,0,33,nan
8/10/2020 18:42:22,1.1.45,7,4.14,1,FR1,Pellet,Left,34,0,34,1
8/10/2020 18:46:29,1.1.45,7,4.14,0,FR1,Poke,Left,35,0,34,nan
8/10/2020 18:46:32,1.1.45,7,4.14,1,FR1,Pellet,Left,35,0,35,1
8/10/2020 18:51:24,1.1.45,7,4.14,0,FR1,Poke,Left,36,0,35,nan
8/10/2020 18:51:26,1.1.45,7,4.14,1,FR1,Pellet,Left,36,0,36,0
8/10/2020 18:51:38,1.1.45,7,4.14,0,FR1,Poke,Left,37,0,36,nan
8/10/2020 18:51:41,1.1.45,7,4.14,1,FR1,Pellet,Left,37,0,37,1
8/10/2020 18:52:28,1.1.45,7,4.14,0,FR1,Poke,Left,38,0,37,nan
8/10/2020 18:52:31,1.1.45,7,4.14,1,FR1,Pellet,Left,38,0,38,1
8/10/2020 19:06:14,1.1.45,7,4.14,0,FR1,Poke,Left,39,0,38,nan
8/10/2020 19:06:17,1.1.45,7,4.14,1,FR1,Pellet,Left,39,0,39,0
8/10/2020 19:06:21,1.1.45,7,4.14,0,FR1,Poke,Left,40,0,39,nan
8/10/2020 19:06:24,1.1.45,7,4.14,1,FR1,Pellet,Left,40,0,40,1
8/10/2020 19:06:33,1.1.45,7,4.14,0,FR1,Poke,Left,41,0,40,nan
8/10/2020 19:06:36,1.1.45,7,4.14,1,FR1,Pellet,Left,41,0,41,1
8/10/2020 19:06:50,1.1.45,7,4.14,0,FR1,Poke,Left,42,0,41,nan
8/10/2020 19:06:54,1.1.45,7,4.14,1,FR1,Pellet,Left,42,0,42,1
8/10/2020 19:07:10,1.1.45,7,4.14,0,FR1,Poke,Left,43,0,42,nan
8/10/2020 19:07:14,1.1.45,7,4.14,1,FR1,Pellet,Left,43,0,43,2
8/10/2020 19:15:16,1.1.45,7,4.14,0,FR1,Poke,Left,43,1,43,nan
8/10/2020 19:15:37,1.1.45,7,4.14,0,FR1,Poke,Left,44,1,43,nan
8/10/2020 19:15:41,1.1.45,7,4.14,1,FR1,Pellet,Left,44,1,44,1
8/10/2020 19:15:52,1.1.45,7,4.14,0,FR1,Poke,Left,45,1,44,nan
8/10/2020 19:15:55,1.1.45,7,4.14,1,FR1,Pellet,Left,45,1,45,1
8/10/2020 19:16:19,1.1.45,7,4.14,0,FR1,Poke,Left,46,1,45,nan
8/10/2020 19:16:22,1.1.45,7,4.14,1,FR1,Pellet,Left,46,1,46,0
8/10/2020 19:16:32,1.1.45,7,4.14,0,FR1,Poke,Left,47,1,46,nan
8/10/2020 19:16:35,1.1.45,7,4.14,1,FR1,Pellet,Left,47,1,47,1
8/10/2020 19:27:27,1.1.45,7,4.14,0,FR1,Poke,Left,48,1,47,nan
8/10/2020 19:27:30,1.1.45,7,4.14,1,FR1,Pellet,Left,48,1,48,1
8/10/2020 19:27:44,1.1.45,7,4.14,0,FR1,Poke,Left,49,1,48,nan
8/10/2020 19:27:47,1.1.45,7,4.14,1,FR1,Pellet,Left,49,1,49,1
8/10/2020 19:28:09,1.1.45,7,4.14,0,FR1,Poke,Left,50,1,49,nan
8/10/2020 19:28:12,1.1.45,7,4.14,1,FR1,Pellet,Left,50,1,50,1
8/10/2020 19:28:38,1.1.45,7,4.14,0,FR1,Poke,Left,51,1,50,nan
8/10/2020 19:28:42,1.1.45,7,4.13,1,FR1,Pellet,Left,51,1,51,2
8/10/2020 19:44:39,1.1.45,7,4.13,0,FR1,Poke,Left,52,1,51,nan
8/10/2020 19:44:42,1.1.45,7,4.13,1,FR1,Pellet,Left,52,1,52,1
8/10/2020 19:44:59,1.1.45,7,4.13,0,FR1,Poke,Left,53,1,52,nan
8/10/2020 19:45:02,1.1.45,7,4.13,1,FR1,Pellet,Left,53,1,53,1
8/10/2020 19:45:12,1.1.45,7,4.13,0,FR1,Poke,Left,54,1,53,nan
8/10/2020 19:45:16,1.1.45,7,4.13,1,FR1,Pellet,Left,54,1,54,1
8/10/2020 19:45:32,1.1.45,7,4.13,0,FR1,Poke,Left,55,1,54,nan
8/10/2020 19:45:35,1.1.45,7,4.13,1,FR1,Pellet,Left,55,1,55,1
8/10/2020 19:45:53,1.1.45,7,4.13,0,FR1,Poke,Left,56,1,55,nan
8/10/2020 19:45:56,1.1.45,7,4.13,1,FR1,Pellet,Left,56,1,56,0
8/10/2020 19:46:35,1.1.45,7,4.13,0,FR1,Poke,Left,57,1,56,nan
8/10/2020 19:46:39,1.1.45,7,4.13,1,FR1,Pellet,Left,57,1,57,0
8/10/2020 19:59:00,1.1.45,7,4.13,0,FR1,Poke,Left,58,1,57,nan
8/10/2020 19:59:04,1.1.45,7,4.13,1,FR1,Pellet,Left,58,1,58,1
8/10/2020 19:59:15,1.1.45,7,4.13,0,FR1,Poke,Left,59,1,58,nan
8/10/2020 19:59:18,1.1.45,7,4.13,1,FR1,Pellet,Left,59,1,59,1
8/10/2020 19:59:39,1.1.45,7,4.13,0,FR1,Poke,Left,60,1,59,nan
8/10/2020 19:59:48,1.1.45,7,4.13,4,FR1,Pellet,Left,60,1,60,3
8/10/2020 20:00:31,1.1.45,7,4.12,0,FR1,Poke,Left,61,1,60,nan
8/10/2020 20:00:34,1.1.45,7,4.12,1,FR1,Pellet,Left,61,1,61,1
8/10/2020 20:10:41,1.1.45,7,4.12,0,FR1,Poke,Left,62,1,61,nan
8/10/2020 20:10:45,1.1.45,7,4.12,1,FR1,Pellet,Left,62,1,62,1
8/10/2020 20:11:35,1.1.45,7,4.12,0,FR1,Poke,Left,63,1,62,nan
8/10/2020 20:11:40,1.1.45,7,4.12,1,FR1,Pellet,Left,63,1,63,3
8/10/2020 20:11:53,1.1.45,7,4.12,0,FR1,Poke,Left,64,1,63,nan
8/10/2020 20:11:56,1.1.45,7,4.12,1,FR1,Pellet,Left,64,1,64,1
8/10/2020 20:25:45,1.1.45,7,4.12,0,FR1,Poke,Left,65,1,64,nan
8/10/2020 20:25:48,1.1.45,7,4.12,1,FR1,Pellet,Left,65,1,65,1
8/10/2020 20:25:58,1.1.45,7,4.12,0,FR1,Poke,Left,66,1,65,nan
8/10/2020 20:26:01,1.1.45,7,4.12,1,FR1,Pellet,Left,66,1,66,1
8/10/2020 20:27:25,1.1.45,7,4.12,0,FR1,Poke,Left,67,1,66,nan
8/10/2020 20:27:28,1.1.45,7,4.12,1,FR1,Pellet,Left,67,1,67,1
8/10/2020 20:27:41,1.1.45,7,4.12,0,FR1,Poke,Left,68,1,67,nan
8/10/2020 20:27:45,1.1.45,7,4.12,1,FR1,Pellet,Left,68,1,68,1
8/10/2020 20:27:58,1.1.45,7,4.12,0,FR1,Poke,Left,69,1,68,nan
8/10/2020 20:28:00,1.1.45,7,4.12,1,FR1,Pellet,Left,69,1,69,0
8/10/2020 20:28:17,1.1.45,7,4.12,0,FR1,Poke,Left,70,1,69,nan
8/10/2020 20:28:20,1.1.45,7,4.12,1,FR1,Pellet,Left,70,1,70,2
8/10/2020 20:28:35,1.1.45,7,4.12,0,FR1,Poke,Left,71,1,70,nan
8/10/2020 20:28:38,1.1.45,7,4.12,1,FR1,Pellet,Left,71,1,71,1
8/10/2020 20:28:52,1.1.45,7,4.12,0,FR1,Poke,Left,72,1,71,nan
8/10/2020 20:28:55,1.1.45,7,4.12,1,FR1,Pellet,Left,72,1,72,1
8/10/2020 20:56:42,1.1.45,7,4.12,0,FR1,Poke,Left,73,1,72,nan
8/10/2020 20:56:46,1.1.45,7,4.12,1,FR1,Pellet,Left,73,1,73,2
8/10/2020 21:10:35,1.1.45,7,4.12,0,FR1,Poke,Left,74,1,73,nan
8/10/2020 21:10:38,1.1.45,7,4.12,1,FR1,Pellet,Left,74,1,74,1
8/10/2020 21:12:35,1.1.45,7,4.12,0,FR1,Poke,Left,75,1,74,nan
8/10/2020 21:12:39,1.1.45,7,4.12,1,FR1,Pellet,Left,75,1,75,2
8/10/2020 21:12:51,1.1.45,7,4.12,0,FR1,Poke,Left,76,1,75,nan
8/10/2020 21:12:54,1.1.45,7,4.12,1,FR1,Pellet,Left,76,1,76,1
8/10/2020 21:20:59,1.1.45,7,4.12,0,FR1,Poke,Left,77,1,76,nan
8/10/2020 21:21:02,1.1.45,7,4.12,1,FR1,Pellet,Left,77,1,77,1
8/10/2020 21:21:10,1.1.45,7,4.12,0,FR1,Poke,Left,78,1,77,nan
8/10/2020 21:21:13,1.1.45,7,4.12,1,FR1,Pellet,Left,78,1,78,1
8/10/2020 21:21:34,1.1.45,7,4.12,0,FR1,Poke,Left,79,1,78,nan
8/10/2020 21:21:37,1.1.45,7,4.12,1,FR1,Pellet,Left,79,1,79,1
8/10/2020 21:21:45,1.1.45,7,4.12,0,FR1,Poke,Left,80,1,79,nan
8/10/2020 21:21:48,1.1.45,7,4.12,1,FR1,Pellet,Left,80,1,80,1
8/10/2020 21:22:10,1.1.45,7,4.12,0,FR1,Poke,Left,81,1,80,nan
8/10/2020 21:22:12,1.1.45,7,4.12,1,FR1,Pellet,Left,81,1,81,0
8/10/2020 21:47:45,1.1.45,7,4.12,0,FR1,Poke,Left,82,1,81,nan
8/10/2020 21:47:48,1.1.45,7,4.12,1,FR1,Pellet,Left,82,1,82,1
8/10/2020 21:48:10,1.1.45,7,4.12,0,FR1,Poke,Left,83,1,82,nan
8/10/2020 21:48:12,1.1.45,7,4.12,1,FR1,Pellet,Left,83,1,83,0
8/10/2020 21:48:30,1.1.45,7,4.12,0,FR1,Poke,Left,84,1,83,nan
8/10/2020 21:48:34,1.1.45,7,4.12,1,FR1,Pellet,Left,84,1,84,2
8/10/2020 21:48:53,1.1.45,7,4.12,0,FR1,Poke,Left,85,1,84,nan
8/10/2020 21:48:56,1.1.45,7,4.12,1,FR1,Pellet,Left,85,1,85,1
8/10/2020 21:49:18,1.1.45,7,4.12,0,FR1,Poke,Left,86,1,85,nan
8/10/2020 21:49:21,1.1.45,7,4.12,1,FR1,Pellet,Left,86,1,86,0
8/10/2020 21:56:13,1.1.45,7,4.12,0,FR1,Poke,Left,87,1,86,nan
8/10/2020 21:56:16,1.1.45,7,4.12,1,FR1,Pellet,Left,87,1,87,1
8/10/2020 22:54:18,1.1.45,7,4.12,0,FR1,Poke,Left,88,1,87,nan
8/10/2020 22:54:20,1.1.45,7,4.12,1,FR1,Pellet,Left,88,1,88,0
8/10/2020 22:54:29,1.1.45,7,4.12,0,FR1,Poke,Left,89,1,88,nan
8/10/2020 22:54:33,1.1.45,7,4.12,1,FR1,Pellet,Left,89,1,89,1
8/10/2020 22:54:54,1.1.45,7,4.12,0,FR1,Poke,Left,90,1,89,nan
8/10/2020 22:54:57,1.1.45,7,4.12,1,FR1,Pellet,Left,90,1,90,1
8/10/2020 22:55:15,1.1.45,7,4.12,0,FR1,Poke,Left,91,1,90,nan
8/10/2020 22:55:18,1.1.45,7,4.12,1,FR1,Pellet,Left,91,1,91,1
8/10/2020 22:55:35,1.1.45,7,4.12,0,FR1,Poke,Left,92,1,91,nan
8/10/2020 22:55:38,1.1.45,7,4.12,1,FR1,Pellet,Left,92,1,92,1
8/10/2020 22:55:55,1.1.45,7,4.12,0,FR1,Poke,Left,93,1,92,nan
8/10/2020 22:55:58,1.1.45,7,4.12,1,FR1,Pellet,Left,93,1,93,1
8/10/2020 22:56:18,1.1.45,7,4.12,0,FR1,Poke,Left,94,1,93,nan
8/10/2020 22:56:21,1.1.45,7,4.12,1,FR1,Pellet,Left,94,1,94,1
8/10/2020 22:56:35,1.1.45,7,4.12,0,FR1,Poke,Left,95,1,94,nan
8/10/2020 22:56:50,1.1.45,7,4.11,2,FR1,Pellet,Left,95,1,95,11
8/10/2020 22:57:22,1.1.45,7,4.11,0,FR1,Poke,Left,96,1,95,nan
8/10/2020 22:57:25,1.1.45,7,4.11,1,FR1,Pellet,Left,96,1,96,1
8/10/2020 22:57:48,1.1.45,7,4.11,0,FR1,Poke,Left,97,1,96,nan
8/10/2020 22:57:56,1.1.45,7,4.11,2,FR1,Pellet,Left,97,1,97,5
8/10/2020 23:26:11,1.1.45,7,4.11,0,FR1,Poke,Left,98,1,97,nan
8/10/2020 23:26:15,1.1.45,7,4.11,1,FR1,Pellet,Left,98,1,98,2
8/10/2020 23:26:42,1.1.45,7,4.11,0,FR1,Poke,Left,99,1,98,nan
8/10/2020 23:26:46,1.1.45,7,4.11,1,FR1,Pellet,Left,99,1,99,1
8/10/2020 23:26:55,1.1.45,7,4.11,0,FR1,Poke,Left,100,1,99,nan
8/10/2020 23:26:59,1.1.45,7,4.11,1,FR1,Pellet,Left,100,1,100,1
8/10/2020 23:27:17,1.1.45,7,4.11,0,FR1,Poke,Left,101,1,100,nan
8/10/2020 23:27:22,1.1.45,7,4.11,2,FR1,Pellet,Left,101,1,101,1
8/10/2020 23:27:35,1.1.45,7,4.11,0,FR1,Poke,Left,102,1,101,nan
8/10/2020 23:28:08,1.1.45,7,4.11,2,FR1,Pellet,Left,102,1,102,28
8/11/2020 0:05:52,1.1.45,7,4.11,0,FR1,Poke,Left,102,2,102,nan
8/11/2020 0:05:54,1.1.45,7,4.11,0,FR1,Poke,Left,102,3,102,nan
8/11/2020 0:18:56,1.1.45,7,4.11,0,FR1,Poke,Left,103,3,102,nan
8/11/2020 0:19:00,1.1.45,7,4.11,1,FR1,Pellet,Left,103,3,103,1
8/11/2020 0:25:37,1.1.45,7,4.11,0,FR1,Poke,Left,103,4,103,nan
8/11/2020 0:26:56,1.1.45,7,4.11,0,FR1,Poke,Left,104,4,103,nan
8/11/2020 0:27:01,1.1.45,7,4.10,1,FR1,Pellet,Left,104,4,104,3
8/11/2020 0:27:57,1.1.45,7,4.10,0,FR1,Poke,Left,105,4,104,nan
8/11/2020 0:28:01,1.1.45,7,4.10,1,FR1,Pellet,Left,105,4,105,2
8/11/2020 0:46:59,1.1.45,7,4.10,0,FR1,Poke,Left,106,4,105,nan
8/11/2020 0:47:03,1.1.45,7,4.11,1,FR1,Pellet,Left,106,4,106,2
8/11/2020 0:47:26,1.1.45,7,4.11,0,FR1,Poke,Left,107,4,106,nan
8/11/2020 0:47:29,1.1.45,7,4.10,1,FR1,Pellet,Left,107,4,107,1
8/11/2020 0:47:43,1.1.45,7,4.10,0,FR1,Poke,Left,108,4,107,nan
8/11/2020 0:47:46,1.1.45,7,4.10,1,FR1,Pellet,Left,108,4,108,1
8/11/2020 0:48:00,1.1.45,7,4.10,0,FR1,Poke,Left,109,4,108,nan
8/11/2020 0:48:03,1.1.45,7,4.10,1,FR1,Pellet,Left,109,4,109,0
8/11/2020 0:48:21,1.1.45,7,4.10,0,FR1,Poke,Left,110,4,109,nan
8/11/2020 0:48:24,1.1.45,7,4.10,1,FR1,Pellet,Left,110,4,110,1
8/11/2020 0:48:44,1.1.45,7,4.10,0,FR1,Poke,Left,111,4,110,nan
8/11/2020 0:48:47,1.1.45,7,4.10,1,FR1,Pellet,Left,111,4,111,0
8/11/2020 0:49:02,1.1.45,7,4.10,0,FR1,Poke,Left,112,4,111,nan
8/11/2020 0:49:05,1.1.45,7,4.10,1,FR1,Pellet,Left,112,4,112,0
8/11/2020 0:49:30,1.1.45,7,4.10,0,FR1,Poke,Left,113,4,112,nan
8/11/2020 0:49:34,1.1.45,7,4.11,1,FR1,Pellet,Left,113,4,113,1
8/11/2020 1:15:48,1.1.45,7,4.11,0,FR1,Poke,Left,114,4,113,nan
8/11/2020 1:15:51,1.1.45,7,4.11,1,FR1,Pellet,Left,114,4,114,0
8/11/2020 1:17:49,1.1.45,7,4.10,0,FR1,Poke,Left,115,4,114,nan
8/11/2020 1:17:53,1.1.45,7,4.10,1,FR1,Pellet,Left,115,4,115,2
8/11/2020 1:55:03,1.1.45,7,4.10,0,FR1,Poke,Left,116,4,115,nan
8/11/2020 1:55:07,1.1.45,7,4.10,1,FR1,Pellet,Left,116,4,116,2
8/11/2020 1:55:28,1.1.45,7,4.10,0,FR1,Poke,Left,117,4,116,nan
8/11/2020 1:55:32,1.1.45,7,4.09,1,FR1,Pellet,Left,117,4,117,2
8/11/2020 1:56:02,1.1.45,7,4.09,0,FR1,Poke,Left,118,4,117,nan
8/11/2020 1:56:05,1.1.45,7,4.09,1,FR1,Pellet,Left,118,4,118,1
8/11/2020 1:56:24,1.1.45,7,4.10,0,FR1,Poke,Left,119,4,118,nan
8/11/2020 1:56:28,1.1.45,7,4.10,1,FR1,Pellet,Left,119,4,119,2
8/11/2020 2:32:49,1.1.45,7,4.10,0,FR1,Poke,Left,120,4,119,nan
8/11/2020 2:32:53,1.1.45,7,4.10,1,FR1,Pellet,Left,120,4,120,2
8/11/2020 2:47:28,1.1.45,7,4.10,0,FR1,Poke,Left,121,4,120,nan
8/11/2020 2:47:31,1.1.45,7,4.09,1,FR1,Pellet,Left,121,4,121,1
8/11/2020 2:48:12,1.1.45,7,4.09,0,FR1,Poke,Left,122,4,121,nan
8/11/2020 2:48:16,1.1.45,7,4.09,1,FR1,Pellet,Left,122,4,122,1
8/11/2020 2:53:07,1.1.45,7,4.09,0,FR1,Poke,Left,123,4,122,nan
8/11/2020 2:53:13,1.1.45,7,4.09,1,FR1,Pellet,Left,123,4,123,4
8/11/2020 3:56:16,1.1.45,7,4.09,0,FR1,Poke,Left,124,4,123,nan
8/11/2020 3:56:19,1.1.45,7,4.09,1,FR1,Pellet,Left,124,4,124,1
8/11/2020 3:56:44,1.1.45,7,4.09,0,FR1,Poke,Left,125,4,124,nan
8/11/2020 3:56:48,1.1.45,7,4.09,1,FR1,Pellet,Left,125,4,125,2
8/11/2020 3:57:08,1.1.45,7,4.09,0,FR1,Poke,Left,126,4,125,nan
8/11/2020 3:57:10,1.1.45,7,4.09,1,FR1,Pellet,Left,126,4,126,0
8/11/2020 3:57:22,1.1.45,7,4.09,0,FR1,Poke,Left,127,4,126,nan
8/11/2020 3:57:26,1.1.45,7,4.08,1,FR1,Pellet,Left,127,4,127,2
8/11/2020 4:26:18,1.1.45,7,4.08,0,FR1,Poke,Left,128,4,127,nan
8/11/2020 4:26:21,1.1.45,7,4.08,1,FR1,Pellet,Left,128,4,128,1
8/11/2020 4:27:04,1.1.45,7,4.08,0,FR1,Poke,Left,129,4,128,nan
8/11/2020 4:27:07,1.1.45,7,4.08,1,FR1,Pellet,Left,129,4,129,1
8/11/2020 4:27:17,1.1.45,7,4.08,0,FR1,Poke,Left,130,4,129,nan
8/11/2020 4:27:20,1.1.45,7,4.08,1,FR1,Pellet,Left,130,4,130,1
8/11/2020 4:27:44,1.1.45,7,4.08,0,FR1,Poke,Left,131,4,130,nan
8/11/2020 4:27:47,1.1.45,7,4.08,1,FR1,Pellet,Left,131,4,131,1
8/11/2020 4:28:04,1.1.45,7,4.08,0,FR1,Poke,Left,132,4,131,nan
8/11/2020 4:28:07,1.1.45,7,4.08,1,FR1,Pellet,Left,132,4,132,0
8/11/2020 4:28:21,1.1.45,7,4.08,0,FR1,Poke,Left,133,4,132,nan
8/11/2020 4:28:24,1.1.45,7,4.08,1,FR1,Pellet,Left,133,4,133,1
8/11/2020 4:28:47,1.1.45,7,4.09,0,FR1,Poke,Left,134,4,133,nan
8/11/2020 4:28:52,1.1.45,7,4.09,2,FR1,Pellet,Left,134,4,134,1
8/11/2020 5:16:27,1.1.45,7,4.09,0,FR1,Poke,Left,134,5,134,nan
8/11/2020 5:16:30,1.1.45,7,4.09,0,FR1,Poke,Left,135,5,134,nan
8/11/2020 5:16:33,1.1.45,7,4.09,1,FR1,Pellet,Left,135,5,135,1
8/11/2020 5:17:39,1.1.45,7,4.07,0,FR1,Poke,Left,136,5,135,nan
8/11/2020 5:17:42,1.1.45,7,4.07,1,FR1,Pellet,Left,136,5,136,1
8/11/2020 5:27:41,1.1.45,7,4.07,0,FR1,Poke,Left,137,5,136,nan
8/11/2020 5:27:45,1.1.45,7,4.08,1,FR1,Pellet,Left,137,5,137,1
8/11/2020 5:28:06,1.1.45,7,4.08,0,FR1,Poke,Left,138,5,137,nan
8/11/2020 5:28:14,1.1.45,7,4.09,2,FR1,Pellet,Left,138,5,138,5
8/11/2020 5:28:40,1.1.45,7,4.07,0,FR1,Poke,Left,139,5,138,nan
8/11/2020 5:28:43,1.1.45,7,4.07,1,FR1,Pellet,Left,139,5,139,1
8/11/2020 5:40:32,1.1.45,7,4.07,0,FR1,Poke,Left,140,5,139,nan
8/11/2020 5:40:36,1.1.45,7,4.07,1,FR1,Pellet,Left,140,5,140,2
8/11/2020 6:11:31,1.1.45,7,4.07,0,FR1,Poke,Left,141,5,140,nan
8/11/2020 6:11:35,1.1.45,7,4.07,1,FR1,Pellet,Left,141,5,141,1
8/11/2020 6:11:50,1.1.45,7,4.07,0,FR1,Poke,Left,142,5,141,nan
8/11/2020 6:11:53,1.1.45,7,4.07,1,FR1,Pellet,Left,142,5,142,1
8/11/2020 6:12:12,1.1.45,7,4.07,0,FR1,Poke,Left,143,5,142,nan
8/11/2020 6:12:15,1.1.45,7,4.07,1,FR1,Pellet,Left,143,5,143,1
8/11/2020 6:30:04,1.1.45,7,4.07,0,FR1,Poke,Left,144,5,143,nan
8/11/2020 6:30:08,1.1.45,7,4.08,1,FR1,Pellet,Left,144,5,144,1
