MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/5/2020 18:29:27,1.1.45,3,3.72,0,FR3,Poke,Left,44,1,14,nan
8/5/2020 18:29:30,1.1.45,3,3.72,0,FR3,Poke,Left,45,1,14,nan
8/5/2020 18:29:45,1.1.45,3,3.72,2,FR3,Pellet,Left,45,1,15,12
8/5/2020 18:30:16,1.1.45,3,3.72,0,FR3,Poke,Left,46,1,15,nan
8/5/2020 18:30:19,1.1.45,3,3.72,0,FR3,Poke,Left,47,1,15,nan
8/5/2020 18:30:21,1.1.45,3,3.72,0,FR3,Poke,Left,48,1,15,nan
8/5/2020 18:30:37,1.1.45,3,3.73,2,FR3,Pellet,Left,48,1,16,12
8/5/2020 18:31:07,1.1.45,3,3.73,0,FR3,Poke,Left,49,1,16,nan
8/5/2020 18:31:23,1.1.45,3,3.73,0,FR3,Poke,Left,50,1,16,nan
8/5/2020 18:31:25,1.1.45,3,3.73,0,FR3,Poke,Left,51,1,16,nan
8/5/2020 18:31:42,1.1.45,3,3.72,2,FR3,Pellet,Left,51,1,17,13
8/5/2020 18:32:15,1.1.45,3,3.72,0,FR3,Poke,Left,52,1,17,nan
8/5/2020 18:32:16,1.1.45,3,3.72,0,FR3,Poke,Left,53,1,17,nan
8/5/2020 18:32:21,1.1.45,3,3.72,0,FR3,Poke,Left,54,1,17,nan
8/5/2020 18:32:23,1.1.45,3,3.72,1,FR3,Pellet,Left,54,1,18,0
8/5/2020 19:19:47,1.1.45,3,3.72,0,FR3,Poke,Left,55,1,18,nan
8/5/2020 19:19:49,1.1.45,3,3.72,0,FR3,Poke,Left,56,1,18,nan
8/5/2020 19:19:51,1.1.45,3,3.72,0,FR3,Poke,Left,57,1,18,nan
8/5/2020 19:20:03,1.1.45,3,3.72,2,FR3,Pellet,Left,57,1,19,9
8/5/2020 19:20:34,1.1.45,3,3.72,0,FR3,Poke,Left,58,1,19,nan
8/5/2020 19:20:35,1.1.45,3,3.72,0,FR3,Poke,Left,59,1,19,nan
8/5/2020 19:20:37,1.1.45,3,3.72,0,FR3,Poke,Left,60,1,19,nan
8/5/2020 19:20:52,1.1.45,3,3.71,2,FR3,Pellet,Left,60,1,20,12
8/5/2020 19:21:21,1.1.45,3,3.71,0,FR3,Poke,Left,61,1,20,nan
8/5/2020 19:21:24,1.1.45,3,3.71,0,FR3,Poke,Left,62,1,20,nan
8/5/2020 19:21:30,1.1.45,3,3.71,0,FR3,Poke,Left,63,1,20,nan
8/5/2020 19:21:50,1.1.45,3,3.71,1,FR3,Pellet,Left,63,1,21,18
8/5/2020 19:22:04,1.1.45,3,3.71,0,FR3,Poke,Left,64,1,21,nan
8/5/2020 19:22:11,1.1.45,3,3.71,0,FR3,Poke,Left,65,1,21,nan
8/5/2020 19:35:11,1.1.45,3,3.71,0,FR3,Poke,Left,66,1,21,nan
8/5/2020 19:35:13,1.1.45,3,3.71,1,FR3,Pellet,Left,66,1,22,0
8/5/2020 19:35:31,1.1.45,3,3.71,0,FR3,Poke,Left,67,1,22,nan
8/5/2020 19:35:33,1.1.45,3,3.71,0,FR3,Poke,Left,68,1,22,nan
8/5/2020 19:35:35,1.1.45,3,3.71,0,FR3,Poke,Left,69,1,22,nan
8/5/2020 19:35:37,1.1.45,3,3.71,1,FR3,Pellet,Left,69,1,23,0
8/5/2020 19:35:58,1.1.45,3,3.71,0,FR3,Poke,Left,70,1,23,nan
8/5/2020 19:36:07,1.1.45,3,3.71,0,FR3,Poke,Left,71,1,23,nan
8/5/2020 19:36:08,1.1.45,3,3.71,0,FR3,Poke,Left,72,1,23,nan
8/5/2020 19:36:39,1.1.45,3,3.71,1,FR3,Pellet,Left,72,1,24,29
8/5/2020 19:59:04,1.1.45,3,3.71,0,FR3,Poke,Left,73,1,24,nan
8/5/2020 19:59:06,1.1.45,3,3.71,0,FR3,Poke,Left,74,1,24,nan
8/5/2020 19:59:09,1.1.45,3,3.71,0,FR3,Poke,Left,75,1,24,nan
8/5/2020 19:59:11,1.1.45,3,3.71,1,FR3,Pellet,Left,75,1,25,0
8/5/2020 19:59:29,1.1.45,3,3.71,0,FR3,Poke,Left,76,1,25,nan
8/5/2020 19:59:32,1.1.45,3,3.71,0,FR3,Poke,Left,77,1,25,nan
8/5/2020 19:59:36,1.1.45,3,3.71,0,FR3,Poke,Left,78,1,25,nan
8/5/2020 19:59:49,1.1.45,3,3.71,2,FR3,Pellet,Left,78,1,26,9
8/5/2020 20:00:23,1.1.45,3,3.71,0,FR3,Poke,Left,79,1,26,nan
8/5/2020 20:00:26,1.1.45,3,3.71,0,FR3,Poke,Left,80,1,26,nan
8/5/2020 20:00:28,1.1.45,3,3.71,0,FR3,Poke,Left,81,1,26,nan
8/5/2020 20:00:42,1.1.45,3,3.71,2,FR3,Pellet,Left,81,1,27,11
8/5/2020 20:28:47,1.1.45,3,3.71,0,FR3,Poke,Left,81,2,27,nan
8/5/2020 20:31:36,1.1.45,3,3.71,0,FR3,Poke,Left,82,2,27,nan
8/5/2020 20:31:38,1.1.45,3,3.71,0,FR3,Poke,Left,83,2,27,nan
8/5/2020 20:34:06,1.1.45,3,3.71,0,FR3,Poke,Left,84,2,27,nan
8/5/2020 20:34:14,1.1.45,3,3.71,1,FR3,Pellet,Left,84,2,28,6
8/5/2020 20:34:56,1.1.45,3,3.71,0,FR3,Poke,Left,85,2,28,nan
8/5/2020 20:34:57,1.1.45,3,3.71,0,FR3,Poke,Left,86,2,28,nan
8/5/2020 20:34:59,1.1.45,3,3.71,0,FR3,Poke,Left,87,2,28,nan
8/5/2020 20:35:21,1.1.45,3,3.71,1,FR3,Pellet,Left,87,2,29,21
8/5/2020 20:35:35,1.1.45,3,3.71,0,FR3,Poke,Left,88,2,29,nan
8/5/2020 20:35:38,1.1.45,3,3.71,0,FR3,Poke,Left,89,2,29,nan
8/5/2020 20:35:42,1.1.45,3,3.71,0,FR3,Poke,Left,90,2,29,nan
8/5/2020 20:35:44,1.1.45,3,3.71,1,FR3,Pellet,Left,90,2,30,0
8/5/2020 20:37:59,1.1.45,3,3.71,0,FR3,Poke,Left,91,2,30,nan
8/5/2020 20:58:04,1.1.45,3,3.71,0,FR3,Poke,Left,92,2,30,nan
8/5/2020 20:58:47,1.1.45,3,3.71,0,FR3,Poke,Left,93,2,30,nan
8/5/2020 20:59:22,1.1.45,3,3.70,1,FR3,Pellet,Left,93,2,31,33
8/5/2020 21:00:14,1.1.45,3,3.70,0,FR3,Poke,Left,94,2,31,nan
8/5/2020 21:00:19,1.1.45,3,3.70,0,FR3,Poke,Left,95,2,31,nan
8/5/2020 21:00:25,1.1.45,3,3.70,0,FR3,Poke,Left,96,2,31,nan
8/5/2020 21:00:27,1.1.45,3,3.70,1,FR3,Pellet,Left,96,2,32,1
8/5/2020 21:01:09,1.1.45,3,3.70,0,FR3,Poke,Left,97,2,32,nan
8/5/2020 21:03:40,1.1.45,3,3.70,0,FR3,Poke,Left,98,2,32,nan
8/5/2020 21:07:57,1.1.45,3,3.70,0,FR3,Poke,Left,99,2,32,nan
8/5/2020 21:07:59,1.1.45,3,3.69,1,FR3,Pellet,Left,99,2,33,0
8/5/2020 21:08:28,1.1.45,3,3.69,0,FR3,Poke,Left,100,2,33,nan
8/5/2020 21:08:29,1.1.45,3,3.69,0,FR3,Poke,Left,101,2,33,nan
8/5/2020 21:08:31,1.1.45,3,3.69,0,FR3,Poke,Left,102,2,33,nan
8/5/2020 21:08:45,1.1.45,3,3.69,2,FR3,Pellet,Left,102,2,34,10
8/5/2020 21:11:16,1.1.45,3,3.69,0,FR3,Poke,Left,103,2,34,nan
8/5/2020 21:11:20,1.1.45,3,3.69,0,FR3,Poke,Left,104,2,34,nan
8/5/2020 21:12:13,1.1.45,3,3.69,0,FR3,Poke,Left,105,2,34,nan
8/5/2020 21:12:16,1.1.45,3,3.69,1,FR3,Pellet,Left,105,2,35,1
8/5/2020 21:12:37,1.1.45,3,3.69,0,FR3,Poke,Left,106,2,35,nan
8/5/2020 21:12:39,1.1.45,3,3.69,0,FR3,Poke,Left,107,2,35,nan
8/5/2020 21:12:40,1.1.45,3,3.69,0,FR3,Poke,Left,108,2,35,nan
8/5/2020 21:12:43,1.1.45,3,3.70,1,FR3,Pellet,Left,108,2,36,1
8/5/2020 21:26:04,1.1.45,3,3.70,0,FR3,Poke,Left,109,2,36,nan
8/5/2020 21:31:21,1.1.45,3,3.70,0,FR3,Poke,Left,110,2,36,nan
8/5/2020 21:32:25,1.1.45,3,3.70,0,FR3,Poke,Left,111,2,36,nan
8/5/2020 21:32:28,1.1.45,3,3.70,1,FR3,Pellet,Left,111,2,37,0
8/5/2020 21:32:49,1.1.45,3,3.70,0,FR3,Poke,Left,112,2,37,nan
8/5/2020 21:32:53,1.1.45,3,3.70,0,FR3,Poke,Left,113,2,37,nan
8/5/2020 21:32:55,1.1.45,3,3.70,0,FR3,Poke,Left,114,2,37,nan
8/5/2020 21:32:57,1.1.45,3,3.69,1,FR3,Pellet,Left,114,2,38,0
8/5/2020 21:33:38,1.1.45,3,3.69,0,FR3,Poke,Left,115,2,38,nan
8/5/2020 21:33:41,1.1.45,3,3.69,0,FR3,Poke,Left,116,2,38,nan
8/5/2020 21:34:46,1.1.45,3,3.69,0,FR3,Poke,Left,117,2,38,nan
8/5/2020 21:34:48,1.1.45,3,3.69,1,FR3,Pellet,Left,117,2,39,0
8/5/2020 21:34:55,1.1.45,3,3.69,0,FR3,Poke,Left,118,2,39,nan
8/5/2020 21:34:56,1.1.45,3,3.69,0,FR3,Poke,Left,119,2,39,nan
8/5/2020 21:41:51,1.1.45,3,3.69,0,FR3,Poke,Left,120,2,39,nan
8/5/2020 21:41:53,1.1.45,3,3.69,1,FR3,Pellet,Left,120,2,40,0
8/5/2020 21:42:28,1.1.45,3,3.69,0,FR3,Poke,Left,121,2,40,nan
8/5/2020 21:42:30,1.1.45,3,3.69,0,FR3,Poke,Left,122,2,40,nan
8/5/2020 21:42:32,1.1.45,3,3.69,0,FR3,Poke,Left,123,2,40,nan
8/5/2020 21:42:45,1.1.45,3,3.69,2,FR3,Pellet,Left,123,2,41,9
8/5/2020 21:43:15,1.1.45,3,3.69,0,FR3,Poke,Left,124,2,41,nan
8/5/2020 21:43:16,1.1.45,3,3.69,0,FR3,Poke,Left,125,2,41,nan
8/5/2020 21:43:20,1.1.45,3,3.69,0,FR3,Poke,Left,126,2,41,nan
8/5/2020 21:43:33,1.1.45,3,3.69,2,FR3,Pellet,Left,126,2,42,10
8/5/2020 21:44:21,1.1.45,3,3.69,0,FR3,Poke,Left,127,2,42,nan
8/5/2020 21:44:22,1.1.45,3,3.69,0,FR3,Poke,Left,128,2,42,nan
8/5/2020 21:44:28,1.1.45,3,3.69,0,FR3,Poke,Left,129,2,42,nan
8/5/2020 21:44:42,1.1.45,3,3.69,2,FR3,Pellet,Left,129,2,43,10
8/5/2020 21:57:08,1.1.45,3,3.69,0,FR3,Poke,Left,129,3,43,nan
8/5/2020 21:57:11,1.1.45,3,3.69,0,FR3,Poke,Left,129,4,43,nan
8/5/2020 21:58:08,1.1.45,3,3.69,0,FR3,Poke,Left,130,4,43,nan
8/5/2020 21:58:12,1.1.45,3,3.69,0,FR3,Poke,Left,131,4,43,nan
8/5/2020 21:58:16,1.1.45,3,3.69,0,FR3,Poke,Left,132,4,43,nan
8/5/2020 21:58:18,1.1.45,3,3.69,1,FR3,Pellet,Left,132,4,44,0
8/5/2020 21:58:51,1.1.45,3,3.69,0,FR3,Poke,Left,133,4,44,nan
8/5/2020 21:58:53,1.1.45,3,3.69,0,FR3,Poke,Left,134,4,44,nan
8/5/2020 21:58:55,1.1.45,3,3.69,0,FR3,Poke,Left,135,4,44,nan
8/5/2020 21:59:20,1.1.45,3,3.69,1,FR3,Pellet,Left,135,4,45,23
8/5/2020 22:14:55,1.1.45,3,3.69,0,FR3,Poke,Left,136,4,45,nan
8/5/2020 22:19:18,1.1.45,3,3.69,0,FR3,Poke,Left,137,4,45,nan
8/5/2020 22:26:46,1.1.45,3,3.69,0,FR3,Poke,Left,138,4,45,nan
8/5/2020 22:26:49,1.1.45,3,3.69,1,FR3,Pellet,Left,138,4,46,1
8/5/2020 22:27:21,1.1.45,3,3.69,0,FR3,Poke,Left,139,4,46,nan
8/5/2020 22:27:22,1.1.45,3,3.69,0,FR3,Poke,Left,140,4,46,nan
8/5/2020 22:27:28,1.1.45,3,3.69,0,FR3,Poke,Left,141,4,46,nan
8/5/2020 22:27:45,1.1.45,3,3.69,2,FR3,Pellet,Left,141,4,47,12
8/5/2020 22:29:28,1.1.45,3,3.69,0,FR3,Poke,Left,142,4,47,nan
8/5/2020 23:16:15,1.1.45,3,3.69,0,FR3,Poke,Left,143,4,47,nan
8/5/2020 23:16:18,1.1.45,3,3.69,0,FR3,Poke,Left,144,4,47,nan
8/5/2020 23:16:41,1.1.45,3,3.68,1,FR3,Pellet,Left,144,4,48,21
8/5/2020 23:16:50,1.1.45,3,3.68,0,FR3,Poke,Left,145,4,48,nan
8/5/2020 23:16:53,1.1.45,3,3.68,0,FR3,Poke,Left,146,4,48,nan
8/5/2020 23:16:56,1.1.45,3,3.68,0,FR3,Poke,Left,147,4,48,nan
8/5/2020 23:17:07,1.1.45,3,3.67,2,FR3,Pellet,Left,147,4,49,8
8/5/2020 23:17:29,1.1.45,3,3.67,0,FR3,Poke,Left,148,4,49,nan
8/5/2020 23:17:44,1.1.45,3,3.67,0,FR3,Poke,Left,149,4,49,nan
8/5/2020 23:17:45,1.1.45,3,3.67,0,FR3,Poke,Left,150,4,49,nan
8/5/2020 23:17:49,1.1.45,3,3.67,2,FR3,Pellet,Left,150,4,50,0
8/5/2020 23:18:09,1.1.45,3,3.67,0,FR3,Poke,Left,151,4,50,nan
8/5/2020 23:18:12,1.1.45,3,3.67,0,FR3,Poke,Left,152,4,50,nan
8/5/2020 23:18:13,1.1.45,3,3.67,0,FR3,Poke,Left,153,4,50,nan
8/5/2020 23:18:28,1.1.45,3,3.68,2,FR3,Pellet,Left,153,4,51,11
8/5/2020 23:18:51,1.1.45,3,3.68,0,FR3,Poke,Left,154,4,51,nan
8/5/2020 23:18:52,1.1.45,3,3.68,0,FR3,Poke,Left,155,4,51,nan
8/5/2020 23:18:57,1.1.45,3,3.68,0,FR3,Poke,Left,156,4,51,nan
8/5/2020 23:18:59,1.1.45,3,3.67,1,FR3,Pellet,Left,156,4,52,0
8/5/2020 23:19:23,1.1.45,3,3.67,0,FR3,Poke,Left,157,4,52,nan
8/5/2020 23:19:26,1.1.45,3,3.67,0,FR3,Poke,Left,158,4,52,nan
8/5/2020 23:19:27,1.1.45,3,3.67,0,FR3,Poke,Left,159,4,52,nan
8/5/2020 23:19:51,1.1.45,3,3.68,1,FR3,Pellet,Left,159,4,53,22
8/5/2020 23:19:52,1.1.45,3,3.68,0,FR3,Poke,Left,160,4,53,nan
8/5/2020 23:19:58,1.1.45,3,3.68,0,FR3,Poke,Left,161,4,53,nan
8/5/2020 23:20:04,1.1.45,3,3.68,0,FR3,Poke,Left,162,4,53,nan
8/5/2020 23:20:06,1.1.45,3,3.68,1,FR3,Pellet,Left,162,4,54,0
8/5/2020 23:20:50,1.1.45,3,3.68,0,FR3,Poke,Left,163,4,54,nan
8/5/2020 23:20:56,1.1.45,3,3.68,0,FR3,Poke,Left,164,4,54,nan
8/6/2020 0:12:00,1.1.45,3,3.68,0,FR3,Poke,Left,165,4,54,nan
8/6/2020 0:12:02,1.1.45,3,3.67,1,FR3,Pellet,Left,165,4,55,0
8/6/2020 0:12:25,1.1.45,3,3.67,0,FR3,Poke,Left,166,4,55,nan
8/6/2020 0:12:27,1.1.45,3,3.67,0,FR3,Poke,Left,167,4,55,nan
8/6/2020 0:12:28,1.1.45,3,3.67,0,FR3,Poke,Left,168,4,55,nan
8/6/2020 0:12:30,1.1.45,3,3.67,1,FR3,Pellet,Left,168,4,56,0
8/6/2020 0:13:04,1.1.45,3,3.67,0,FR3,Poke,Left,169,4,56,nan
8/6/2020 0:13:06,1.1.45,3,3.67,0,FR3,Poke,Left,170,4,56,nan
8/6/2020 0:13:09,1.1.45,3,3.67,0,FR3,Poke,Left,171,4,56,nan
8/6/2020 0:13:11,1.1.45,3,3.67,1,FR3,Pellet,Left,171,4,57,0
8/6/2020 0:13:36,1.1.45,3,3.67,0,FR3,Poke,Left,172,4,57,nan
8/6/2020 0:13:40,1.1.45,3,3.67,0,FR3,Poke,Left,173,4,57,nan
8/6/2020 0:13:47,1.1.45,3,3.67,0,FR3,Poke,Left,174,4,57,nan
8/6/2020 0:14:07,1.1.45,3,3.67,2,FR3,Pellet,Left,174,4,58,17
8/6/2020 0:14:46,1.1.45,3,3.67,0,FR3,Poke,Left,175,4,58,nan
8/6/2020 0:19:19,1.1.45,3,3.67,0,FR3,Poke,Left,175,5,58,nan
8/6/2020 0:23:10,1.1.45,3,3.67,0,FR3,Poke,Left,176,5,58,nan
8/6/2020 0:23:20,1.1.45,3,3.67,0,FR3,Poke,Left,177,5,58,nan
8/6/2020 0:23:29,1.1.45,3,3.67,1,FR3,Pellet,Left,177,5,59,7
8/6/2020 0:23:52,1.1.45,3,3.67,0,FR3,Poke,Left,178,5,59,nan
8/6/2020 0:23:55,1.1.45,3,3.67,0,FR3,Poke,Left,179,5,59,nan
8/6/2020 0:24:00,1.1.45,3,3.67,0,FR3,Poke,Left,180,5,59,nan
8/6/2020 0:24:03,1.1.45,3,3.67,1,FR3,Pellet,Left,180,5,60,1
8/6/2020 0:24:42,1.1.45,3,3.67,0,FR3,Poke,Left,181,5,60,nan
8/6/2020 1:00:39,1.1.45,3,3.67,0,FR3,Poke,Left,182,5,60,nan
8/6/2020 1:00:42,1.1.45,3,3.67,0,FR3,Poke,Left,183,5,60,nan
8/6/2020 1:00:44,1.1.45,3,3.67,1,FR3,Pellet,Left,183,5,61,0
8/6/2020 1:01:01,1.1.45,3,3.67,0,FR3,Poke,Left,184,5,61,nan
8/6/2020 1:01:04,1.1.45,3,3.67,0,FR3,Poke,Left,185,5,61,nan
8/6/2020 1:01:07,1.1.45,3,3.67,0,FR3,Poke,Left,186,5,61,nan
8/6/2020 1:01:25,1.1.45,3,3.66,1,FR3,Pellet,Left,186,5,62,16
8/6/2020 1:01:26,1.1.45,3,3.66,0,FR3,Poke,Left,187,5,62,nan
8/6/2020 1:01:30,1.1.45,3,3.66,0,FR3,Poke,Left,188,5,62,nan
8/6/2020 1:01:32,1.1.45,3,3.66,0,FR3,Poke,Left,189,5,62,nan
8/6/2020 1:01:52,1.1.45,3,3.67,3,FR3,Pellet,Left,189,5,63,15
8/6/2020 1:02:16,1.1.45,3,3.67,0,FR3,Poke,Left,190,5,63,nan
8/6/2020 1:02:17,1.1.45,3,3.67,0,FR3,Poke,Left,191,5,63,nan
8/6/2020 1:02:19,1.1.45,3,3.67,0,FR3,Poke,Left,192,5,63,nan
8/6/2020 1:02:35,1.1.45,3,3.67,2,FR3,Pellet,Left,192,5,64,12
8/6/2020 1:03:12,1.1.45,3,3.67,0,FR3,Poke,Left,193,5,64,nan
8/6/2020 1:03:16,1.1.45,3,3.67,0,FR3,Poke,Left,194,5,64,nan
8/6/2020 1:03:21,1.1.45,3,3.67,0,FR3,Poke,Left,195,5,64,nan
8/6/2020 1:03:38,1.1.45,3,3.67,2,FR3,Pellet,Left,195,5,65,14
8/6/2020 1:04:34,1.1.45,3,3.67,0,FR3,Poke,Left,196,5,65,nan
8/6/2020 2:07:34,1.1.45,3,3.67,0,FR3,Poke,Left,197,5,65,nan
8/6/2020 2:07:35,1.1.45,3,3.67,0,FR3,Poke,Left,198,5,65,nan
8/6/2020 2:07:38,1.1.45,3,3.67,1,FR3,Pellet,Left,198,5,66,0
8/6/2020 2:08:15,1.1.45,3,3.67,0,FR3,Poke,Left,199,5,66,nan
8/6/2020 2:08:17,1.1.45,3,3.67,0,FR3,Poke,Left,200,5,66,nan
8/6/2020 2:08:19,1.1.45,3,3.67,0,FR3,Poke,Left,201,5,66,nan
8/6/2020 2:08:35,1.1.45,3,3.66,1,FR3,Pellet,Left,201,5,67,0
8/6/2020 2:08:53,1.1.45,3,3.66,0,FR3,Poke,Left,202,5,67,nan
8/6/2020 2:09:05,1.1.45,3,3.66,0,FR3,Poke,Left,203,5,67,nan
8/6/2020 2:09:08,1.1.45,3,3.66,0,FR3,Poke,Left,204,5,67,nan
8/6/2020 2:09:43,1.1.45,3,3.66,1,FR3,Pellet,Left,204,5,68,33
8/6/2020 2:09:44,1.1.45,3,3.66,0,FR3,Poke,Left,205,5,68,nan
8/6/2020 2:09:48,1.1.45,3,3.66,0,FR3,Poke,Left,206,5,68,nan
8/6/2020 2:09:49,1.1.45,3,3.66,0,FR3,Poke,Left,207,5,68,nan
8/6/2020 2:09:52,1.1.45,3,3.67,1,FR3,Pellet,Left,207,5,69,1
8/6/2020 2:50:47,1.1.45,3,3.67,0,FR3,Poke,Left,208,5,69,nan
8/6/2020 3:03:08,1.1.45,3,3.67,0,FR3,Poke,Left,209,5,69,nan
8/6/2020 3:03:10,1.1.45,3,3.67,0,FR3,Poke,Left,210,5,69,nan
8/6/2020 3:03:12,1.1.45,3,3.67,1,FR3,Pellet,Left,210,5,70,0
8/6/2020 3:03:47,1.1.45,3,3.66,0,FR3,Poke,Left,211,5,70,nan
8/6/2020 3:56:00,1.1.45,3,3.66,0,FR3,Poke,Left,212,5,70,nan
8/6/2020 3:56:03,1.1.45,3,3.66,0,FR3,Poke,Left,213,5,70,nan
8/6/2020 3:56:06,1.1.45,3,3.65,1,FR3,Pellet,Left,213,5,71,1
8/6/2020 3:56:31,1.1.45,3,3.65,0,FR3,Poke,Left,214,5,71,nan
8/6/2020 3:56:37,1.1.45,3,3.65,0,FR3,Poke,Left,215,5,71,nan
8/6/2020 3:56:39,1.1.45,3,3.65,0,FR3,Poke,Left,216,5,71,nan
8/6/2020 3:56:41,1.1.45,3,3.66,1,FR3,Pellet,Left,216,5,72,0
